Time Series matched accelerogram: RSN5676_IWATE_MYG017EW.AT2
 
Time Step: 0.01 s
 
     Time(sec)	        Acc(g)	                              
       0.00000	       0.00000	                              
       0.01000	       0.00000	                              
       0.02000	       0.00000	                              
       0.03000	       0.00000	                              
       0.04000	       0.00000	                              
       0.05000	       0.00000	                              
       0.06000	       0.00000	                              
       0.07000	       0.00000	                              
       0.08000	       0.00000	                              
       0.09000	       0.00000	                              
       0.10000	       0.00000	                              
       0.11000	       0.00000	                              
       0.12000	       0.00000	                              
       0.13000	       0.00000	                              
       0.14000	       0.00000	                              
       0.15000	       0.00000	                              
       0.16000	       0.00000	                              
       0.17000	       0.00000	                              
       0.18000	       0.00000	                              
       0.19000	       0.00000	                              
       0.20000	       0.00000	                              
       0.21000	       0.00000	                              
       0.22000	       0.00000	                              
       0.23000	       0.00000	                              
       0.24000	       0.00000	                              
       0.25000	       0.00000	                              
       0.26000	       0.00000	                              
       0.27000	       0.00000	                              
       0.28000	       0.00000	                              
       0.29000	       0.00000	                              
       0.30000	       0.00000	                              
       0.31000	       0.00000	                              
       0.32000	       0.00000	                              
       0.33000	       0.00000	                              
       0.34000	       0.00000	                              
       0.35000	       0.00000	                              
       0.36000	       0.00000	                              
       0.37000	       0.00000	                              
       0.38000	       0.00000	                              
       0.39000	       0.00000	                              
       0.40000	       0.00000	                              
       0.41000	       0.00000	                              
       0.42000	       0.00000	                              
       0.43000	       0.00000	                              
       0.44000	       0.00000	                              
       0.45000	       0.00000	                              
       0.46000	       0.00000	                              
       0.47000	       0.00000	                              
       0.48000	       0.00000	                              
       0.49000	       0.00000	                              
       0.50000	       0.00000	                              
       0.51000	       0.00000	                              
       0.52000	       0.00000	                              
       0.53000	       0.00000	                              
       0.54000	       0.00000	                              
       0.55000	       0.00000	                              
       0.56000	       0.00000	                              
       0.57000	      -0.00000	                              
       0.58000	       0.00000	                              
       0.59000	       0.00000	                              
       0.60000	       0.00000	                              
       0.61000	       0.00000	                              
       0.62000	       0.00000	                              
       0.63000	      -0.00000	                              
       0.64000	       0.00000	                              
       0.65000	       0.00000	                              
       0.66000	       0.00000	                              
       0.67000	       0.00000	                              
       0.68000	       0.00000	                              
       0.69000	       0.00000	                              
       0.70000	       0.00000	                              
       0.71000	      -0.00000	                              
       0.72000	      -0.00000	                              
       0.73000	      -0.00000	                              
       0.74000	       0.00000	                              
       0.75000	       0.00000	                              
       0.76000	      -0.00000	                              
       0.77000	      -0.00000	                              
       0.78000	      -0.00000	                              
       0.79000	      -0.00000	                              
       0.80000	       0.00000	                              
       0.81000	       0.00000	                              
       0.82000	       0.00000	                              
       0.83000	      -0.00000	                              
       0.84000	      -0.00000	                              
       0.85000	      -0.00000	                              
       0.86000	       0.00000	                              
       0.87000	       0.00000	                              
       0.88000	       0.00000	                              
       0.89000	       0.00000	                              
       0.90000	       0.00000	                              
       0.91000	       0.00000	                              
       0.92000	      -0.00000	                              
       0.93000	      -0.00000	                              
       0.94000	       0.00000	                              
       0.95000	       0.00000	                              
       0.96000	       0.00000	                              
       0.97000	       0.00000	                              
       0.98000	      -0.00000	                              
       0.99000	      -0.00000	                              
       1.00000	       0.00000	                              
       1.01000	       0.00000	                              
       1.02000	       0.00000	                              
       1.03000	       0.00000	                              
       1.04000	       0.00000	                              
       1.05000	       0.00000	                              
       1.06000	       0.00000	                              
       1.07000	       0.00000	                              
       1.08000	       0.00000	                              
       1.09000	       0.00000	                              
       1.10000	       0.00000	                              
       1.11000	       0.00000	                              
       1.12000	      -0.00000	                              
       1.13000	      -0.00000	                              
       1.14000	       0.00000	                              
       1.15000	       0.00000	                              
       1.16000	       0.00000	                              
       1.17000	       0.00000	                              
       1.18000	       0.00000	                              
       1.19000	      -0.00000	                              
       1.20000	       0.00000	                              
       1.21000	       0.00000	                              
       1.22000	       0.00000	                              
       1.23000	       0.00000	                              
       1.24000	       0.00000	                              
       1.25000	       0.00000	                              
       1.26000	       0.00000	                              
       1.27000	       0.00000	                              
       1.28000	      -0.00000	                              
       1.29000	      -0.00000	                              
       1.30000	      -0.00000	                              
       1.31000	       0.00000	                              
       1.32000	       0.00000	                              
       1.33000	       0.00000	                              
       1.34000	       0.00000	                              
       1.35000	       0.00000	                              
       1.36000	       0.00000	                              
       1.37000	      -0.00000	                              
       1.38000	      -0.00000	                              
       1.39000	       0.00000	                              
       1.40000	       0.00000	                              
       1.41000	       0.00000	                              
       1.42000	       0.00001	                              
       1.43000	       0.00001	                              
       1.44000	      -0.00000	                              
       1.45000	      -0.00000	                              
       1.46000	      -0.00000	                              
       1.47000	      -0.00000	                              
       1.48000	      -0.00000	                              
       1.49000	       0.00000	                              
       1.50000	       0.00001	                              
       1.51000	       0.00000	                              
       1.52000	      -0.00000	                              
       1.53000	      -0.00000	                              
       1.54000	      -0.00000	                              
       1.55000	      -0.00000	                              
       1.56000	       0.00000	                              
       1.57000	       0.00001	                              
       1.58000	       0.00000	                              
       1.59000	      -0.00000	                              
       1.60000	      -0.00000	                              
       1.61000	       0.00000	                              
       1.62000	      -0.00000	                              
       1.63000	      -0.00000	                              
       1.64000	       0.00000	                              
       1.65000	       0.00000	                              
       1.66000	      -0.00000	                              
       1.67000	      -0.00000	                              
       1.68000	       0.00000	                              
       1.69000	       0.00000	                              
       1.70000	       0.00000	                              
       1.71000	       0.00000	                              
       1.72000	       0.00001	                              
       1.73000	      -0.00000	                              
       1.74000	      -0.00001	                              
       1.75000	       0.00000	                              
       1.76000	       0.00001	                              
       1.77000	       0.00001	                              
       1.78000	      -0.00000	                              
       1.79000	       0.00000	                              
       1.80000	       0.00000	                              
       1.81000	      -0.00000	                              
       1.82000	      -0.00000	                              
       1.83000	      -0.00000	                              
       1.84000	      -0.00000	                              
       1.85000	       0.00001	                              
       1.86000	       0.00001	                              
       1.87000	       0.00000	                              
       1.88000	       0.00000	                              
       1.89000	      -0.00000	                              
       1.90000	      -0.00000	                              
       1.91000	      -0.00000	                              
       1.92000	       0.00000	                              
       1.93000	       0.00000	                              
       1.94000	       0.00000	                              
       1.95000	      -0.00000	                              
       1.96000	       0.00000	                              
       1.97000	       0.00000	                              
       1.98000	       0.00000	                              
       1.99000	      -0.00000	                              
       2.00000	       0.00000	                              
       2.01000	       0.00001	                              
       2.02000	       0.00000	                              
       2.03000	      -0.00000	                              
       2.04000	       0.00000	                              
       2.05000	       0.00000	                              
       2.06000	       0.00000	                              
       2.07000	       0.00000	                              
       2.08000	       0.00000	                              
       2.09000	      -0.00000	                              
       2.10000	      -0.00001	                              
       2.11000	      -0.00001	                              
       2.12000	      -0.00000	                              
       2.13000	       0.00001	                              
       2.14000	       0.00002	                              
       2.15000	       0.00001	                              
       2.16000	       0.00000	                              
       2.17000	      -0.00000	                              
       2.18000	      -0.00001	                              
       2.19000	      -0.00001	                              
       2.20000	      -0.00001	                              
       2.21000	      -0.00000	                              
       2.22000	       0.00000	                              
       2.23000	       0.00001	                              
       2.24000	       0.00001	                              
       2.25000	       0.00000	                              
       2.26000	       0.00000	                              
       2.27000	       0.00000	                              
       2.28000	       0.00000	                              
       2.29000	      -0.00000	                              
       2.30000	      -0.00001	                              
       2.31000	      -0.00000	                              
       2.32000	       0.00000	                              
       2.33000	       0.00001	                              
       2.34000	       0.00001	                              
       2.35000	       0.00000	                              
       2.36000	      -0.00000	                              
       2.37000	      -0.00000	                              
       2.38000	       0.00001	                              
       2.39000	       0.00001	                              
       2.40000	      -0.00001	                              
       2.41000	      -0.00002	                              
       2.42000	      -0.00000	                              
       2.43000	       0.00001	                              
       2.44000	       0.00001	                              
       2.45000	       0.00001	                              
       2.46000	       0.00000	                              
       2.47000	      -0.00000	                              
       2.48000	      -0.00001	                              
       2.49000	      -0.00001	                              
       2.50000	      -0.00000	                              
       2.51000	       0.00000	                              
       2.52000	      -0.00000	                              
       2.53000	      -0.00001	                              
       2.54000	      -0.00001	                              
       2.55000	      -0.00001	                              
       2.56000	      -0.00000	                              
       2.57000	       0.00000	                              
       2.58000	       0.00001	                              
       2.59000	       0.00001	                              
       2.60000	       0.00000	                              
       2.61000	      -0.00000	                              
       2.62000	      -0.00000	                              
       2.63000	      -0.00000	                              
       2.64000	       0.00001	                              
       2.65000	       0.00000	                              
       2.66000	       0.00000	                              
       2.67000	       0.00000	                              
       2.68000	       0.00001	                              
       2.69000	       0.00001	                              
       2.70000	      -0.00000	                              
       2.71000	      -0.00001	                              
       2.72000	      -0.00002	                              
       2.73000	      -0.00001	                              
       2.74000	       0.00001	                              
       2.75000	       0.00002	                              
       2.76000	       0.00002	                              
       2.77000	       0.00001	                              
       2.78000	       0.00000	                              
       2.79000	       0.00000	                              
       2.80000	       0.00000	                              
       2.81000	       0.00000	                              
       2.82000	      -0.00001	                              
       2.83000	      -0.00001	                              
       2.84000	      -0.00001	                              
       2.85000	      -0.00000	                              
       2.86000	      -0.00000	                              
       2.87000	      -0.00000	                              
       2.88000	      -0.00000	                              
       2.89000	      -0.00001	                              
       2.90000	      -0.00000	                              
       2.91000	       0.00000	                              
       2.92000	       0.00000	                              
       2.93000	      -0.00000	                              
       2.94000	      -0.00000	                              
       2.95000	       0.00000	                              
       2.96000	       0.00001	                              
       2.97000	       0.00001	                              
       2.98000	       0.00001	                              
       2.99000	       0.00000	                              
       3.00000	      -0.00001	                              
       3.01000	      -0.00002	                              
       3.02000	      -0.00003	                              
       3.03000	      -0.00002	                              
       3.04000	      -0.00000	                              
       3.05000	       0.00001	                              
       3.06000	       0.00001	                              
       3.07000	      -0.00000	                              
       3.08000	      -0.00002	                              
       3.09000	      -0.00001	                              
       3.10000	       0.00001	                              
       3.11000	       0.00002	                              
       3.12000	       0.00002	                              
       3.13000	       0.00001	                              
       3.14000	      -0.00000	                              
       3.15000	       0.00001	                              
       3.16000	       0.00003	                              
       3.17000	       0.00003	                              
       3.18000	       0.00002	                              
       3.19000	       0.00001	                              
       3.20000	      -0.00000	                              
       3.21000	      -0.00000	                              
       3.22000	      -0.00001	                              
       3.23000	      -0.00001	                              
       3.24000	      -0.00001	                              
       3.25000	       0.00000	                              
       3.26000	      -0.00000	                              
       3.27000	      -0.00001	                              
       3.28000	      -0.00000	                              
       3.29000	      -0.00000	                              
       3.30000	      -0.00001	                              
       3.31000	      -0.00002	                              
       3.32000	      -0.00002	                              
       3.33000	      -0.00002	                              
       3.34000	      -0.00001	                              
       3.35000	       0.00000	                              
       3.36000	       0.00001	                              
       3.37000	       0.00001	                              
       3.38000	       0.00001	                              
       3.39000	       0.00000	                              
       3.40000	       0.00000	                              
       3.41000	       0.00000	                              
       3.42000	       0.00000	                              
       3.43000	       0.00001	                              
       3.44000	       0.00002	                              
       3.45000	       0.00000	                              
       3.46000	       0.00000	                              
       3.47000	       0.00001	                              
       3.48000	       0.00001	                              
       3.49000	       0.00000	                              
       3.50000	      -0.00000	                              
       3.51000	      -0.00001	                              
       3.52000	      -0.00000	                              
       3.53000	      -0.00000	                              
       3.54000	      -0.00000	                              
       3.55000	       0.00000	                              
       3.56000	       0.00001	                              
       3.57000	       0.00002	                              
       3.58000	       0.00001	                              
       3.59000	      -0.00000	                              
       3.60000	      -0.00001	                              
       3.61000	      -0.00000	                              
       3.62000	       0.00002	                              
       3.63000	       0.00001	                              
       3.64000	      -0.00001	                              
       3.65000	      -0.00002	                              
       3.66000	      -0.00002	                              
       3.67000	      -0.00000	                              
       3.68000	       0.00001	                              
       3.69000	       0.00001	                              
       3.70000	      -0.00001	                              
       3.71000	      -0.00002	                              
       3.72000	      -0.00003	                              
       3.73000	      -0.00002	                              
       3.74000	       0.00001	                              
       3.75000	       0.00001	                              
       3.76000	      -0.00001	                              
       3.77000	      -0.00001	                              
       3.78000	      -0.00000	                              
       3.79000	       0.00001	                              
       3.80000	       0.00003	                              
       3.81000	       0.00003	                              
       3.82000	       0.00002	                              
       3.83000	       0.00002	                              
       3.84000	       0.00002	                              
       3.85000	       0.00001	                              
       3.86000	       0.00000	                              
       3.87000	      -0.00000	                              
       3.88000	      -0.00000	                              
       3.89000	       0.00000	                              
       3.90000	       0.00000	                              
       3.91000	      -0.00001	                              
       3.92000	      -0.00003	                              
       3.93000	      -0.00003	                              
       3.94000	      -0.00001	                              
       3.95000	       0.00000	                              
       3.96000	       0.00001	                              
       3.97000	       0.00001	                              
       3.98000	      -0.00000	                              
       3.99000	      -0.00002	                              
       4.00000	      -0.00000	                              
       4.01000	       0.00002	                              
       4.02000	       0.00002	                              
       4.03000	       0.00002	                              
       4.04000	      -0.00000	                              
       4.05000	      -0.00002	                              
       4.06000	      -0.00002	                              
       4.07000	       0.00001	                              
       4.08000	       0.00005	                              
       4.09000	       0.00004	                              
       4.10000	      -0.00000	                              
       4.11000	      -0.00003	                              
       4.12000	      -0.00003	                              
       4.13000	      -0.00002	                              
       4.14000	      -0.00001	                              
       4.15000	      -0.00002	                              
       4.16000	      -0.00002	                              
       4.17000	      -0.00001	                              
       4.18000	      -0.00000	                              
       4.19000	      -0.00001	                              
       4.20000	      -0.00002	                              
       4.21000	      -0.00001	                              
       4.22000	       0.00002	                              
       4.23000	       0.00003	                              
       4.24000	       0.00001	                              
       4.25000	      -0.00001	                              
       4.26000	      -0.00001	                              
       4.27000	      -0.00001	                              
       4.28000	       0.00002	                              
       4.29000	       0.00005	                              
       4.30000	       0.00004	                              
       4.31000	      -0.00001	                              
       4.32000	      -0.00003	                              
       4.33000	      -0.00002	                              
       4.34000	      -0.00002	                              
       4.35000	      -0.00001	                              
       4.36000	      -0.00000	                              
       4.37000	      -0.00000	                              
       4.38000	      -0.00002	                              
       4.39000	      -0.00000	                              
       4.40000	       0.00003	                              
       4.41000	       0.00003	                              
       4.42000	      -0.00000	                              
       4.43000	      -0.00003	                              
       4.44000	      -0.00003	                              
       4.45000	      -0.00001	                              
       4.46000	      -0.00000	                              
       4.47000	      -0.00000	                              
       4.48000	       0.00000	                              
       4.49000	       0.00001	                              
       4.50000	       0.00002	                              
       4.51000	       0.00002	                              
       4.52000	       0.00002	                              
       4.53000	       0.00000	                              
       4.54000	      -0.00001	                              
       4.55000	      -0.00001	                              
       4.56000	      -0.00001	                              
       4.57000	      -0.00000	                              
       4.58000	       0.00001	                              
       4.59000	       0.00001	                              
       4.60000	       0.00001	                              
       4.61000	       0.00000	                              
       4.62000	      -0.00000	                              
       4.63000	      -0.00000	                              
       4.64000	      -0.00001	                              
       4.65000	      -0.00001	                              
       4.66000	      -0.00001	                              
       4.67000	      -0.00001	                              
       4.68000	      -0.00002	                              
       4.69000	      -0.00002	                              
       4.70000	      -0.00001	                              
       4.71000	      -0.00000	                              
       4.72000	       0.00003	                              
       4.73000	       0.00005	                              
       4.74000	       0.00002	                              
       4.75000	      -0.00002	                              
       4.76000	      -0.00001	                              
       4.77000	      -0.00000	                              
       4.78000	       0.00001	                              
       4.79000	       0.00003	                              
       4.80000	       0.00003	                              
       4.81000	       0.00001	                              
       4.82000	      -0.00001	                              
       4.83000	      -0.00001	                              
       4.84000	      -0.00001	                              
       4.85000	      -0.00002	                              
       4.86000	      -0.00004	                              
       4.87000	      -0.00004	                              
       4.88000	      -0.00002	                              
       4.89000	       0.00001	                              
       4.90000	       0.00003	                              
       4.91000	       0.00004	                              
       4.92000	       0.00004	                              
       4.93000	       0.00002	                              
       4.94000	      -0.00000	                              
       4.95000	      -0.00000	                              
       4.96000	       0.00000	                              
       4.97000	       0.00001	                              
       4.98000	      -0.00000	                              
       4.99000	      -0.00002	                              
       5.00000	      -0.00003	                              
       5.01000	      -0.00002	                              
       5.02000	      -0.00002	                              
       5.03000	      -0.00001	                              
       5.04000	      -0.00000	                              
       5.05000	       0.00000	                              
       5.06000	       0.00001	                              
       5.07000	       0.00002	                              
       5.08000	       0.00000	                              
       5.09000	      -0.00001	                              
       5.10000	      -0.00000	                              
       5.11000	      -0.00001	                              
       5.12000	      -0.00002	                              
       5.13000	      -0.00002	                              
       5.14000	      -0.00001	                              
       5.15000	      -0.00001	                              
       5.16000	      -0.00000	                              
       5.17000	       0.00000	                              
       5.18000	      -0.00001	                              
       5.19000	      -0.00002	                              
       5.20000	      -0.00002	                              
       5.21000	      -0.00001	                              
       5.22000	      -0.00000	                              
       5.23000	       0.00001	                              
       5.24000	       0.00004	                              
       5.25000	       0.00005	                              
       5.26000	       0.00001	                              
       5.27000	      -0.00001	                              
       5.28000	       0.00000	                              
       5.29000	       0.00001	                              
       5.30000	       0.00001	                              
       5.31000	       0.00004	                              
       5.32000	       0.00005	                              
       5.33000	       0.00001	                              
       5.34000	      -0.00004	                              
       5.35000	      -0.00004	                              
       5.36000	      -0.00002	                              
       5.37000	      -0.00003	                              
       5.38000	      -0.00004	                              
       5.39000	      -0.00004	                              
       5.40000	      -0.00003	                              
       5.41000	      -0.00002	                              
       5.42000	      -0.00001	                              
       5.43000	      -0.00001	                              
       5.44000	      -0.00001	                              
       5.45000	      -0.00002	                              
       5.46000	      -0.00002	                              
       5.47000	       0.00001	                              
       5.48000	       0.00003	                              
       5.49000	       0.00004	                              
       5.50000	       0.00004	                              
       5.51000	       0.00004	                              
       5.52000	       0.00003	                              
       5.53000	       0.00002	                              
       5.54000	      -0.00000	                              
       5.55000	      -0.00003	                              
       5.56000	      -0.00001	                              
       5.57000	       0.00001	                              
       5.58000	       0.00002	                              
       5.59000	       0.00002	                              
       5.60000	       0.00001	                              
       5.61000	      -0.00002	                              
       5.62000	      -0.00005	                              
       5.63000	      -0.00006	                              
       5.64000	      -0.00004	                              
       5.65000	      -0.00001	                              
       5.66000	      -0.00000	                              
       5.67000	      -0.00001	                              
       5.68000	      -0.00000	                              
       5.69000	      -0.00001	                              
       5.70000	      -0.00002	                              
       5.71000	      -0.00001	                              
       5.72000	       0.00000	                              
       5.73000	       0.00000	                              
       5.74000	       0.00001	                              
       5.75000	       0.00003	                              
       5.76000	       0.00001	                              
       5.77000	       0.00000	                              
       5.78000	       0.00002	                              
       5.79000	       0.00002	                              
       5.80000	       0.00001	                              
       5.81000	       0.00001	                              
       5.82000	       0.00000	                              
       5.83000	       0.00001	                              
       5.84000	       0.00001	                              
       5.85000	       0.00001	                              
       5.86000	       0.00000	                              
       5.87000	       0.00000	                              
       5.88000	      -0.00001	                              
       5.89000	      -0.00003	                              
       5.90000	      -0.00003	                              
       5.91000	      -0.00002	                              
       5.92000	       0.00000	                              
       5.93000	       0.00002	                              
       5.94000	       0.00001	                              
       5.95000	      -0.00001	                              
       5.96000	      -0.00000	                              
       5.97000	      -0.00000	                              
       5.98000	      -0.00002	                              
       5.99000	      -0.00002	                              
       6.00000	       0.00000	                              
       6.01000	       0.00000	                              
       6.02000	      -0.00001	                              
       6.03000	      -0.00002	                              
       6.04000	      -0.00003	                              
       6.05000	      -0.00002	                              
       6.06000	      -0.00001	                              
       6.07000	       0.00001	                              
       6.08000	       0.00003	                              
       6.09000	       0.00005	                              
       6.10000	       0.00002	                              
       6.11000	      -0.00001	                              
       6.12000	      -0.00004	                              
       6.13000	      -0.00003	                              
       6.14000	       0.00002	                              
       6.15000	       0.00006	                              
       6.16000	       0.00003	                              
       6.17000	      -0.00003	                              
       6.18000	      -0.00005	                              
       6.19000	      -0.00003	                              
       6.20000	      -0.00000	                              
       6.21000	       0.00001	                              
       6.22000	       0.00002	                              
       6.23000	       0.00003	                              
       6.24000	       0.00001	                              
       6.25000	      -0.00000	                              
       6.26000	       0.00000	                              
       6.27000	       0.00001	                              
       6.28000	       0.00002	                              
       6.29000	       0.00004	                              
       6.30000	       0.00003	                              
       6.31000	      -0.00001	                              
       6.32000	      -0.00003	                              
       6.33000	      -0.00002	                              
       6.34000	      -0.00002	                              
       6.35000	      -0.00003	                              
       6.36000	      -0.00002	                              
       6.37000	      -0.00000	                              
       6.38000	       0.00000	                              
       6.39000	       0.00000	                              
       6.40000	      -0.00000	                              
       6.41000	      -0.00002	                              
       6.42000	      -0.00003	                              
       6.43000	      -0.00003	                              
       6.44000	      -0.00004	                              
       6.45000	      -0.00004	                              
       6.46000	      -0.00005	                              
       6.47000	      -0.00003	                              
       6.48000	       0.00002	                              
       6.49000	       0.00005	                              
       6.50000	       0.00005	                              
       6.51000	       0.00005	                              
       6.52000	       0.00004	                              
       6.53000	       0.00001	                              
       6.54000	      -0.00002	                              
       6.55000	      -0.00001	                              
       6.56000	       0.00000	                              
       6.57000	       0.00002	                              
       6.58000	       0.00003	                              
       6.59000	       0.00002	                              
       6.60000	       0.00001	                              
       6.61000	       0.00001	                              
       6.62000	      -0.00002	                              
       6.63000	      -0.00005	                              
       6.64000	      -0.00006	                              
       6.65000	      -0.00003	                              
       6.66000	      -0.00000	                              
       6.67000	       0.00002	                              
       6.68000	       0.00002	                              
       6.69000	       0.00001	                              
       6.70000	       0.00001	                              
       6.71000	      -0.00000	                              
       6.72000	      -0.00001	                              
       6.73000	       0.00002	                              
       6.74000	       0.00003	                              
       6.75000	       0.00001	                              
       6.76000	      -0.00001	                              
       6.77000	      -0.00003	                              
       6.78000	      -0.00005	                              
       6.79000	      -0.00006	                              
       6.80000	      -0.00006	                              
       6.81000	      -0.00005	                              
       6.82000	      -0.00001	                              
       6.83000	       0.00002	                              
       6.84000	       0.00002	                              
       6.85000	       0.00001	                              
       6.86000	       0.00001	                              
       6.87000	      -0.00000	                              
       6.88000	      -0.00001	                              
       6.89000	      -0.00001	                              
       6.90000	      -0.00001	                              
       6.91000	      -0.00000	                              
       6.92000	       0.00001	                              
       6.93000	       0.00001	                              
       6.94000	       0.00002	                              
       6.95000	       0.00004	                              
       6.96000	       0.00005	                              
       6.97000	       0.00006	                              
       6.98000	       0.00005	                              
       6.99000	       0.00003	                              
       7.00000	       0.00001	                              
       7.01000	       0.00000	                              
       7.02000	      -0.00001	                              
       7.03000	      -0.00003	                              
       7.04000	      -0.00003	                              
       7.05000	      -0.00001	                              
       7.06000	       0.00000	                              
       7.07000	       0.00001	                              
       7.08000	       0.00002	                              
       7.09000	       0.00001	                              
       7.10000	      -0.00002	                              
       7.11000	      -0.00004	                              
       7.12000	      -0.00005	                              
       7.13000	      -0.00002	                              
       7.14000	      -0.00000	                              
       7.15000	      -0.00002	                              
       7.16000	      -0.00003	                              
       7.17000	      -0.00003	                              
       7.18000	      -0.00002	                              
       7.19000	      -0.00001	                              
       7.20000	       0.00001	                              
       7.21000	       0.00003	                              
       7.22000	       0.00003	                              
       7.23000	       0.00001	                              
       7.24000	      -0.00002	                              
       7.25000	      -0.00004	                              
       7.26000	      -0.00005	                              
       7.27000	      -0.00004	                              
       7.28000	      -0.00002	                              
       7.29000	      -0.00000	                              
       7.30000	       0.00000	                              
       7.31000	       0.00001	                              
       7.32000	       0.00001	                              
       7.33000	      -0.00001	                              
       7.34000	      -0.00001	                              
       7.35000	       0.00003	                              
       7.36000	       0.00003	                              
